41.759997999999996, 81.470001, 41.759997999999996
41.594284, 82.82, 41.594284
40.98, 83.230003, 40.98
41.052856, 81.66999799999998, 41.052856
40.535713, 82.660004, 40.535713
41.11, 82.209999, 40.360001000000004
40.89, 81.66999799999998, 39.805714
41.38, 83.010002, 41.277142
41.17, 82.690002, 41.312859
40.93, 81.25, 41.317142
41.42, 83.08000200000002, 42.009997999999996
41.2, 79.489998, 42.194286
41.01, 81.769997, 42.648571000000004
41.45, 80.559998, 42.877144
41.2, 81.690002, 43.187141
41.49, 82.519997, 44.962856
41.29, 82.550003, 45.42857
41.61, 81.940002, 44.212856
41.92, 82.18, 44.361427
42.04, 81.43, 44.217144
41.83, 82.949997, 43.924285999999995
42.1, 83.900002, 44.119999
41.9, 84.690002, 44.007141
42.1, 86.489998, 43.975716
42.3, 86.849998, 43.605713
42.41, 87.059998, 42.997143
42.51, 86.720001, 43.454285
42.56, 87.809998, 44.194286
42.77, 87.809998, 44.685715
42.57, 84.879997, 45.467144
42.81, 84.860001, 45.304287
39.71, 82.339996, 45.517143
40.07, 80.440002, 45.154284999999994
40.36, 81.849998, 45.432858
40.42, 81.510002, 45.235714
40.24, 81.739998, 44.004284000000006
40.53, 81.25, 43.862858
40.28, 83.860001, 43.084286
40.66, 85.730003, 42.92857
40.52, 84.110001, 44.061428
40.83, 86.75, 43.818573
41.15, 88.0, 44.765713
40.98, 89.190002, 44.104286
41.48, 89.379997, 44.971428
41.71, 88.690002, 45.0
