36.954285, 75.650002, 36.954285
36.57, 74.400002, 36.57
35.17857, 71.610001, 35.17857
33.694286, 70.08000200000001, 33.694286
36.284286, 69.410004, 36.284286
36.11, 69.870003, 36.645714
35.93, 68.010002, 37.441429
35.76, 70.040001, 36.908573
36.04, 70.209999, 36.259997999999996
35.85, 68.75, 36.317142
36.2, 71.510002, 36.051429999999996
36.52, 74.550003, 35.477142
36.34, 73.970001, 33.965714
36.6, 72.58000200000002, 34.617142
36.91, 72.860001, 35.251427
36.73, 74.610001, 35.031428999999996
36.54, 71.510002, 34.872856
36.77, 71.440002, 36.192856
36.95, 71.989998, 36.697144
36.76, 74.379997, 37.261429
36.58, 75.480003, 37.707142
36.95, 73.779999, 37.588570000000004
37.16, 75.120003, 36.565715999999995
37.26, 76.940002, 35.848572
37.07, 77.66999799999998, 35.618572
37.32, 76.790001, 34.742859
37.48, 77.18, 35.787144
37.6, 77.82, 36.215714
37.42, 77.209999, 36.325714000000005
37.52, 76.349998, 37.098572
37.61, 76.510002, 38.17857
37.42, 78.860001, 38.838570000000004
37.23, 78.25, 39.152859
37.54, 75.940002, 38.595715000000006
37.81, 75.629997, 39.121429
37.61, 72.949997, 38.709998999999996
37.41, 72.139999, 38.42857
37.2, 71.980003, 38.099998
37.03, 74.07, 38.328571000000004
36.85, 75.440002, 36.595715000000006
36.67, 76.089996, 35.932858
37.23, 74.949997, 35.497143
37.49, 77.150002, 35.277142
37.67, 77.040001, 35.518570000000004
37.47, 76.620003, 36.952858
