119.720001, 50.759998, 119.720001
122.019997, 49.610001, 122.019997
124.879997, 50.0, 124.879997
126.459999, 48.290001, 126.459999
127.08000200000001, 48.169998, 127.08000200000001
129.57, 47.049999, 127.83000200000001
129.07, 44.84, 128.720001
128.91, 43.880001, 128.449997
128.54, 43.459999, 129.5
128.54, 44.66, 133.0
128.36, 43.959999, 132.169998
127.62, 45.720001, 128.78999299999998
127.72, 47.450001, 130.419998
127.64, 47.509998, 128.46000700000002
127.81, 49.209999, 129.08999599999999
128.22, 51.43, 129.360001
128.17, 48.869999, 128.53999299999998
128.19, 48.68, 126.410004
128.14, 47.599998, 126.599998
127.92, 50.09, 127.139999
127.62, 49.139999, 124.510002
127.17, 52.139999, 122.239998
127.35, 53.98, 124.449997
126.65, 50.419998, 123.589996
126.79, 50.790001, 124.949997
126.99, 51.639999, 127.040001
126.91, 51.91, 128.470001
127.27, 53.290001, 127.5
127.24, 56.389999, 125.900002
127.24, 56.709999, 127.209999
127.21, 55.740002, 126.690002
127.18, 56.380001, 123.379997
127.1, 55.259998, 124.239998
126.57, 56.16, 123.25
126.72, 57.740002, 126.370003
126.19, 57.150002, 124.43
126.31, 56.990002, 124.25
126.42, 57.060001, 125.32
126.25, 58.580002, 127.349998
126.27, 59.630001, 126.010002
126.24, 59.150002, 125.599998
126.26, 58.93, 126.559998
126.24, 60.400002, 127.099998
125.97, 60.93, 126.849998
125.91, 58.939999, 126.300003
