50.535713, 99.129997, 50.535713
51.145714, 99.870003, 51.145714
51.110001000000004, 99.199997, 51.110001000000004
52.131428, 99.589996, 52.131428
53.400002, 97.400002, 53.400002
53.05, 97.440002, 53.835712
53.27, 95.699997, 55.271427
53.06, 94.889999, 55.327144999999994
53.16, 93.790001, 56.185715
52.96, 91.93, 56.92856999999999
52.81, 86.629997, 57.630001
52.51, 86.879997, 56.084286
52.33, 81.309998, 55.974284999999995
49.39, 79.300003, 55.782856
50.03, 82.889999, 56.67856999999999
46.03, 85.720001, 55.55857099999999
46.33, 85.379997, 56.08142900000001
49.11, 87.879997, 53.91
49.78, 86.650002, 53.374287
50.13, 87.58000200000002, 50.458572
50.8, 82.379997, 53.43
51.03, 82.260002, 51.955715000000005
51.05, 84.120003, 53.385715000000005
47.1, 85.440002, 53.855713
47.42, 85.160004, 54.77285799999999
48.44, 85.300003, 54.354286
49.05, 85.370003, 54.348572
49.36, 87.269997, 52.292858
49.62, 88.900002, 50.861427
49.95, 88.809998, 50.919998
50.14, 88.93, 53.371429000000006
50.24, 86.449997, 53.740002000000004
50.14, 86.019997, 53.388573
50.92, 89.339996, 54.797142
50.71, 89.050003, 55.709998999999996
50.49, 87.239998, 55.712856
50.48, 88.190002, 54.975716000000006
50.34, 90.209999, 54.432857999999996
50.13, 88.910004, 53.435715
50.34, 89.400002, 54.248573
50.39, 87.959999, 54.847141
50.11, 85.699997, 54.877143999999994
50.22, 86.889999, 53.925713
50.05, 85.91999799999998, 54.277142000000005
49.86, 80.510002, 54.945713
