119.720001, 50.759998, 119.720001
122.019997, 49.610001, 122.019997
124.879997, 50.0, 124.879997
126.459999, 48.290001, 126.459999
127.08000200000001, 48.169998, 127.08000200000001
128.86, 47.049999, 127.83000200000001
128.28, 44.84, 128.720001
127.61, 43.880001, 128.449997
126.91, 43.459999, 129.5
126.24, 44.66, 133.0
125.58, 43.959999, 132.169998
125.0, 45.720001, 128.78999299999998
126.62, 47.450001, 130.419998
126.05, 47.509998, 128.46000700000002
127.49, 49.209999, 129.08999599999999
128.45, 51.43, 129.360001
129.1, 48.869999, 128.53999299999998
129.58, 48.68, 126.410004
130.09, 47.599998, 126.599998
129.48, 50.09, 127.139999
128.89, 49.139999, 124.510002
128.22, 52.139999, 122.239998
129.46, 53.98, 124.449997
128.87, 50.419998, 123.589996
130.27, 50.790001, 124.949997
131.08, 51.639999, 127.040001
130.43, 51.91, 128.470001
131.74, 53.290001, 127.5
132.38, 56.389999, 125.900002
132.72, 56.709999, 127.209999
132.99, 55.740002, 126.690002
133.67, 56.380001, 123.379997
133.96, 55.259998, 124.239998
133.31, 56.16, 123.25
133.92, 57.740002, 126.370003
133.28, 57.150002, 124.43
134.28, 56.990002, 124.25
134.99, 57.060001, 125.32
134.26, 58.580002, 127.349998
133.57, 59.630001, 126.010002
135.27, 59.150002, 125.599998
136.03, 58.93, 126.559998
136.95, 60.400002, 127.099998
136.22, 60.93, 126.849998
135.51, 58.939999, 126.300003
