50.535713, 99.129997, 50.535713
51.145714, 99.870003, 51.145714
51.110001000000004, 99.199997, 51.110001000000004
52.131428, 99.589996, 52.131428
53.400002, 97.400002, 53.400002
53.11, 97.440002, 53.835712
53.84, 95.699997, 55.271427
53.59, 94.889999, 55.327144999999994
54.23, 93.790001, 56.185715
53.91, 91.93, 56.92856999999999
53.62, 86.629997, 57.630001
53.4, 86.879997, 56.084286
53.14, 81.309998, 55.974284999999995
49.11, 79.300003, 55.782856
49.96, 82.889999, 56.67856999999999
46.66, 85.720001, 55.55857099999999
46.91, 85.379997, 56.08142900000001
49.59, 87.879997, 53.91
50.41, 86.650002, 53.374287
50.68, 87.58000200000002, 50.458572
51.64, 82.379997, 53.43
51.38, 82.260002, 51.955715000000005
51.98, 84.120003, 53.385715000000005
47.85, 85.440002, 53.855713
48.19, 85.160004, 54.77285799999999
48.84, 85.300003, 54.354286
49.54, 85.370003, 54.348572
49.75, 87.269997, 52.292858
50.61, 88.900002, 50.861427
51.81, 88.809998, 50.919998
52.32, 88.93, 53.371429000000006
52.67, 86.449997, 53.740002000000004
52.43, 86.019997, 53.388573
52.89, 89.339996, 54.797142
52.63, 89.050003, 55.709998999999996
52.39, 87.239998, 55.712856
52.83, 88.190002, 54.975716000000006
52.57, 90.209999, 54.432857999999996
52.3, 88.910004, 53.435715
52.82, 89.400002, 54.248573
53.25, 87.959999, 54.847141
52.94, 85.699997, 54.877143999999994
53.38, 86.889999, 53.925713
53.12, 85.91999799999998, 54.277142000000005
52.83, 80.510002, 54.945713
