21.678572, 67.160004, 21.678572
21.844286, 68.050003, 21.844286
21.644285, 68.379997, 21.644285
22.391428, 67.230003, 22.391428
22.545713, 63.349998, 22.545713
22.96, 66.940002, 22.855715
22.86, 69.449997, 22.871429
22.74, 71.58000200000002, 22.857143
22.89, 71.41999799999998, 22.861429
23.02, 71.970001, 23.255714
23.04, 71.940002, 23.341429
22.91, 70.93, 23.775714999999998
23.1, 70.599998, 23.65
23.0, 69.449997, 23.587142999999998
22.88, 70.160004, 23.415714
22.77, 70.519997, 23.644285
22.67, 67.510002, 23.531429
22.78, 66.75, 23.261429
22.88, 69.190002, 23.615714999999998
22.78, 72.41999799999998, 24.059998999999998
22.66, 72.540001, 23.825714
22.76, 73.889999, 22.798571
22.79, 74.370003, 23.428572
22.96, 72.050003, 23.514286
23.06, 71.43, 23.761429
23.18, 72.489998, 24.174286
23.07, 72.739998, 24.151428
22.94, 69.959999, 24.200001
23.05, 68.050003, 23.915714
23.13, 68.050003, 24.207144
23.01, 67.959999, 24.292856
22.9, 68.019997, 24.030001000000002
21.07, 71.099998, 23.614286
21.23, 71.309998, 23.597143
21.53, 71.940002, 23.792856
21.97, 69.290001, 24.33
22.24, 68.860001, 24.704287
22.4, 70.93, 24.448572
22.3, 72.510002, 24.651428
22.43, 72.470001, 24.594286
22.5, 72.040001, 24.817142
22.84, 69.709999, 25.022858
22.76, 71.550003, 25.981428
22.64, 68.970001, 26.364286
22.53, 65.889999, 26.431428999999998
