171.100006, 57.16, 171.100006
170.149994, 57.459999, 170.149994
169.979996, 58.09, 169.979996
173.139999, 58.360001, 173.139999
174.96000700000002, 58.470001, 174.96000700000002
177.71, 59.970001, 174.970001
177.66, 59.639999, 174.08999599999999
177.57, 59.84, 173.070007
177.5, 60.419998, 169.479996
177.05, 60.369999, 171.850006
177.15, 61.630001, 171.050003
177.25, 62.009998, 169.800003
176.47, 61.439999, 169.639999
176.57, 61.73, 169.009995
176.6, 62.959999, 169.320007
175.73, 63.57, 169.369995
175.84, 63.799999, 172.669998
176.06, 64.300003, 171.699997
176.01, 63.73, 172.270004
175.94, 63.970001, 172.220001
175.94, 63.950001, 173.970001
175.11, 63.369999, 176.419998
175.26, 63.490002, 174.53999299999998
174.34, 64.470001, 174.350006
174.09, 65.610001, 175.009995
174.1, 65.510002, 175.009995
173.98, 66.139999, 170.570007
174.0, 65.559998, 170.600006
173.17, 64.5, 171.080002
173.32, 64.730003, 169.229996
172.65, 65.800003, 172.259995
171.86, 65.449997, 172.229996
171.95, 64.150002, 173.029999
172.05, 63.389999, 175.0
171.34, 61.790001, 174.350006
170.37, 61.150002, 174.330002
170.09, 59.200001, 174.28999299999998
169.73, 59.290001, 175.279999
169.39, 59.189999, 177.08999599999999
169.05, 60.599998, 176.190002
168.97, 61.34, 179.100006
168.19, 61.68, 179.259995
168.31, 61.900002, 178.46000700000002
168.4, 61.68, 177.0
168.35, 62.77, 177.03999299999998
