100.860001, 88.849998, 100.860001
101.58000200000001, 87.309998, 101.58000200000001
101.790001, 85.769997, 101.790001
100.959999, 85.82, 100.959999
101.059998, 85.739998, 101.059998
100.55, 81.839996, 102.639999
100.55, 81.779999, 101.75
100.23, 82.699997, 97.870003
99.9, 82.75, 100.75
99.78, 82.709999, 100.110001
99.89, 82.809998, 100.75
100.0, 80.519997, 99.18
99.63, 82.089996, 99.900002
99.7, 81.010002, 99.620003
99.55, 81.0, 99.620003
99.67, 81.41999799999998, 98.75
99.49, 82.199997, 100.800003
99.09, 81.120003, 101.019997
99.16, 80.540001, 100.730003
99.38, 78.779999, 99.809998
99.07, 77.190002, 98.75
98.46, 78.68, 97.540001
98.41, 77.910004, 96.260002
97.88, 78.650002, 97.66999799999999
97.99, 77.400002, 99.760002
97.85, 77.940002, 102.470001
97.88, 77.18, 102.989998
97.39, 74.209999, 104.83000200000001
97.52, 75.82, 105.220001
97.39, 75.639999, 105.110001
97.12, 74.610001, 106.739998
97.22, 74.58000200000002, 107.339996
96.89, 75.58000200000002, 106.980003
96.38, 76.510002, 108.0
96.35, 75.779999, 109.400002
97.56, 74.089996, 108.599998
97.62, 73.690002, 108.860001
97.32, 69.0, 108.699997
97.02, 66.879997, 109.010002
96.96, 67.379997, 108.83000200000001
96.79, 66.809998, 109.699997
96.35, 65.839996, 111.25
96.38, 63.049999, 112.82
96.23, 63.82, 114.18
96.06, 60.939999, 113.989998
