119.720001, 50.759998, 119.720001
122.019997, 49.610001, 122.019997
124.879997, 50.0, 124.879997
126.459999, 48.290001, 126.459999
127.08000200000001, 48.169998, 127.08000200000001
128.81, 47.049999, 127.83000200000001
128.24, 44.84, 128.720001
127.84, 43.880001, 128.449997
127.25, 43.459999, 129.5
126.95, 44.66, 133.0
126.62, 43.959999, 132.169998
125.98, 45.720001, 128.78999299999998
126.04, 47.450001, 130.419998
125.69, 47.509998, 128.46000700000002
125.79, 49.209999, 129.08999599999999
126.25, 51.43, 129.360001
126.28, 48.869999, 128.53999299999998
126.68, 48.68, 126.410004
126.69, 47.599998, 126.599998
126.08, 50.09, 127.139999
125.65, 49.139999, 124.510002
125.05, 52.139999, 122.239998
125.17, 53.98, 124.449997
124.62, 50.419998, 123.589996
124.64, 50.790001, 124.949997
124.69, 51.639999, 127.040001
124.3, 51.91, 128.470001
125.03, 53.290001, 127.5
125.11, 56.389999, 125.900002
125.19, 56.709999, 127.209999
125.22, 55.740002, 126.690002
125.27, 56.380001, 123.379997
125.3, 55.259998, 124.239998
124.77, 56.16, 123.25
124.85, 57.740002, 126.370003
124.19, 57.150002, 124.43
124.23, 56.990002, 124.25
124.21, 57.060001, 125.32
123.83, 58.580002, 127.349998
123.53, 59.630001, 126.010002
123.59, 59.150002, 125.599998
124.33, 58.93, 126.559998
124.41, 60.400002, 127.099998
123.98, 60.93, 126.849998
123.62, 58.939999, 126.300003
