117.75, 34.950001, 117.75
118.879997, 34.73, 118.879997
118.029999, 34.740002000000004, 118.029999
117.809998, 36.139999, 117.809998
118.300003, 37.5, 118.300003
120.11, 38.099998, 117.339996
120.12, 36.810001, 116.279999
120.06, 37.869999, 115.199997
120.09, 36.599998, 119.029999
119.45, 37.040001, 118.279999
119.51, 36.759998, 118.230003
118.89, 35.970001, 115.620003
118.91, 33.970001, 116.16999799999999
118.66, 33.27, 113.18
118.57, 33.16, 112.480003
117.97, 31.41, 110.489998
117.68, 30.440001, 111.339996
117.08, 30.48, 108.980003
116.77, 31.200001, 106.029999
116.55, 29.42, 107.33000200000001
116.76, 28.459999, 107.230003
117.12, 26.549999, 108.610001
116.89, 29.530001, 108.029999
116.17, 32.189999, 106.82
115.92, 30.34, 108.739998
115.97, 31.450001, 107.32
116.02, 32.299999, 105.260002
115.55, 33.220001, 105.349998
115.62, 33.619999, 102.709999
115.72, 31.620001, 100.699997
115.72, 29.879999, 96.449997
115.83, 32.279999, 96.959999
115.38, 31.719999, 98.529999
114.75, 30.889999, 99.959999
114.84, 29.690001, 97.389999
114.23, 27.940001, 99.519997
113.83, 27.450001, 97.129997
113.51, 26.209999, 96.660004
113.09, 29.440001, 96.790001
112.9, 29.040001, 96.300003
112.61, 30.66, 101.41999799999999
113.58, 30.77, 99.440002
113.18, 29.639999, 99.989998
113.14, 31.48, 93.41999799999999
113.2, 31.870001, 94.089996
