81.110001, 102.370003, 81.110001
81.705711, 101.5, 81.705711
84.870003, 102.019997, 84.870003
84.61856800000001, 102.610001, 84.61856800000001
84.298569, 102.440002, 84.298569
85.53, 104.07, 84.497147
87.06, 103.739998, 84.654289
86.68, 104.349998, 85.851425
87.7, 104.110001, 84.915718
87.23, 102.720001, 84.61856800000001
88.05, 103.580002, 83.998573
87.52, 102.709999, 83.648575
87.06, 102.470001, 84.690002
88.0, 102.660004, 84.822861
87.53, 102.639999, 84.83856999999999
87.05, 102.480003, 84.117142
88.19, 102.660004, 85.358574
87.78, 104.410004, 86.370003
87.32, 104.349998, 86.387146
88.39, 104.400002, 86.61571500000001
89.05, 106.529999, 86.752853
88.6, 106.910004, 87.732857
89.28, 106.900002, 89.37571700000001
89.82, 106.360001, 89.144287
90.2, 105.970001, 90.76857
89.71, 106.43, 90.428574
89.23, 107.260002, 89.807144
88.72, 106.169998, 91.077141
89.7, 106.029999, 92.117142
90.4, 106.5, 92.478569
89.89, 105.839996, 92.224289
89.43, 105.739998, 93.699997
90.18, 105.370003, 94.25
89.64, 105.339996, 93.860001
89.13, 104.480003, 92.290001
88.77, 103.529999, 91.279999
88.39, 103.400002, 92.199997
87.95, 102.290001, 92.08000200000001
87.6, 102.93, 92.18
87.17, 100.830002, 91.860001
86.73, 100.910004, 90.910004
87.96, 99.959999, 90.83000200000001
87.54, 101.199997, 90.279999
88.22, 103.190002, 90.360001
87.81, 103.129997, 90.900002
