27.124287, 70.690002, 27.124287
28.257143, 72.660004, 28.257143
28.061428000000003, 72.650002, 28.061428000000003
27.809998999999998, 73.360001, 27.809998999999998
28.139999, 72.470001, 28.139999
28.0, 74.400002, 27.738571000000004
28.03, 76.66999799999998, 27.861428999999998
27.9, 78.769997, 27.408571000000002
27.94, 78.870003, 27.918571000000004
27.93, 79.279999, 28.318571000000002
27.96, 79.360001, 28.622858
28.05, 81.510002, 28.871429
28.03, 81.769997, 29.862858000000003
28.04, 83.18, 30.23
28.07, 82.660004, 29.871429
28.11, 82.75, 30.234284999999996
28.14, 82.519997, 30.104286
28.0, 80.790001, 30.572857
28.02, 79.650002, 30.625713
27.94, 79.389999, 30.138571000000002
27.85, 78.0, 30.082857
27.73, 79.019997, 30.282858
27.7, 77.620003, 30.015715000000004
27.55, 76.08000200000002, 29.674286
27.73, 74.540001, 30.092857000000002
27.62, 75.260002, 29.918571000000004
27.57, 74.709999, 29.418571000000004
27.45, 73.66999799999998, 30.719998999999998
27.57, 73.639999, 30.247142999999998
27.63, 72.889999, 29.724285
27.56, 74.43, 28.25
27.49, 77.230003, 29.01
27.53, 76.980003, 29.42
27.57, 73.139999, 29.697144
27.61, 71.190002, 28.469998999999998
27.51, 71.889999, 27.437143
27.35, 73.75, 27.818571000000002
27.29, 74.519997, 27.98
27.36, 75.279999, 28.461428
27.51, 74.129997, 27.435715000000002
27.53, 77.010002, 27.922857
27.58, 77.33000200000002, 27.731428
27.46, 79.059998, 28.027143
27.45, 79.809998, 27.874287
27.49, 80.160004, 28.381428000000003
