143.729996, 48.75, 143.729996
145.830002, 49.040001, 145.830002
143.679993, 49.709999, 143.679993
144.020004, 50.169998, 144.020004
143.5, 49.16, 143.5
144.08, 49.59, 144.08999599999999
143.99, 49.029999, 142.729996
143.5, 49.580002, 144.179993
143.6, 49.389999, 145.059998
143.41, 49.169998, 145.529999
143.37, 49.560001, 145.740005
142.5, 48.59, 147.770004
142.41, 48.82, 149.03999299999998
142.52, 47.59, 149.559998
142.38, 47.549999, 150.080002
142.42, 46.779999, 151.020004
142.09, 47.09, 150.33999599999999
141.41, 48.509998, 150.270004
141.4, 47.369999, 152.08999599999999
141.56, 47.639999, 152.740005
141.6, 48.41, 153.46000700000002
140.95, 47.43, 150.559998
141.01, 47.869999, 149.5
141.04, 46.57, 148.729996
140.56, 46.439999, 150.050003
140.65, 45.959999, 157.139999
140.56, 47.23, 155.570007
139.91, 47.290001, 156.389999
139.86, 48.66, 158.809998
139.89, 49.16, 160.080002
139.8, 49.09, 161.059998
139.73, 47.48, 155.320007
139.66, 48.07, 157.479996
138.85, 48.23, 159.850006
138.79, 49.299999, 161.600006
138.84, 49.889999, 160.949997
138.8, 49.889999, 157.860001
138.72, 49.91, 157.5
138.66, 49.48, 157.21000700000002
134.84, 50.41, 159.779999
134.95, 50.549999, 159.979996
134.22, 50.66, 159.270004
134.26, 52.220001, 159.860001
134.22, 51.880001, 161.470001
134.17, 52.139999, 162.91000400000001
