100.272858, 92.480003, 100.272858
100.300003, 91.889999, 100.300003
99.814285, 88.139999, 99.814285
100.012856, 91.709999, 100.012856
98.684288, 89.879997, 98.684288
98.15, 89.33000200000002, 96.220001
98.48, 92.389999, 95.025711
98.04, 91.25, 97.331429
97.63, 92.07, 95.300003
97.75, 91.860001, 94.19856999999999
97.48, 91.849998, 94.47285500000001
97.53, 92.089996, 95.921425
97.23, 92.120003, 95.257141
97.04, 92.099998, 93.227142
97.15, 90.050003, 91.16714499999999
97.48, 88.730003, 90.835716
97.17, 86.66999799999998, 91.558571
96.67, 85.730003, 89.728569
96.4, 86.050003, 89.958572
96.29, 86.279999, 90.68
95.98, 86.239998, 92.827141
96.29, 87.089996, 92.08714300000001
96.44, 84.860001, 90.377144
95.97, 85.650002, 87.120003
96.05, 88.709999, 90.575714
95.88, 84.440002, 87.622856
95.95, 85.089996, 88.11856800000001
96.73, 86.07, 87.077141
96.34, 85.57, 86.285713
96.45, 85.379997, 85.045715
96.49, 86.32, 85.220001
96.17, 85.449997, 82.400002
95.76, 86.66999799999998, 83.517143
96.12, 89.279999, 83.264282
95.91, 86.75, 79.714287
96.07, 87.379997, 76.821426
96.11, 87.739998, 78.15142800000001
95.79, 87.18, 77.54714200000001
95.87, 86.489998, 77.557144
95.94, 88.07, 76.697144
95.66, 88.910004, 75.08856999999999
95.23, 89.089996, 75.382858
95.19, 88.5, 80.818573
95.22, 87.879997, 80.129997
95.26, 86.260002, 80.242859
