26.437143, 123.690002, 26.437143
26.207144, 125.959999, 26.207144
26.879998999999998, 124.230003, 26.879998999999998
27.137141999999997, 125.800003, 27.137141999999997
26.608572, 124.220001, 26.608572
26.49, 124.120003, 27.104286
26.56, 126.290001, 26.802856
26.42, 127.050003, 26.228571000000002
26.31, 129.070007, 26.557142
26.37, 133.169998, 25.455714999999998
26.38, 130.809998, 25.292856
26.41, 132.190002, 25.881428
26.43, 128.850006, 26.632856
26.3, 131.029999, 26.715714000000002
26.31, 126.620003, 26.67
26.18, 127.349998, 26.964284999999997
26.23, 127.760002, 26.585714000000003
26.12, 124.309998, 26.481428
26.14, 122.300003, 26.455715
26.17, 127.790001, 27.061428000000003
26.12, 138.53999299999998, 26.52
25.99, 134.350006, 25.944285999999998
26.11, 131.309998, 26.52
26.34, 136.380005, 25.83
26.24, 136.740005, 24.751429
26.1, 134.860001, 24.624287
26.21, 134.610001, 25.262857
26.2, 134.009995, 25.918571
26.11, 136.679993, 25.535715
26.09, 131.929993, 25.842857000000002
26.01, 134.619995, 25.038572
26.06, 136.740005, 24.737143
25.99, 137.0, 24.75
26.06, 134.550003, 25.341429
26.04, 139.639999, 24.037144
26.07, 140.21000700000002, 24.298571
25.97, 140.0, 23.92
26.19, 140.970001, 24.954287
26.19, 143.570007, 24.025714999999998
26.07, 141.369995, 24.302856
26.03, 136.03999299999998, 25.022858
26.03, 136.050003, 25.65
25.93, 141.649994, 24.892857
24.48, 145.080002, 25.232857
24.69, 145.179993, 24.654285
