77.994286, 97.220001, 77.994286
79.438568, 97.800003, 79.438568
78.747147, 98.769997, 78.747147
80.902855, 99.32, 80.902855
80.714287, 98.910004, 80.714287
81.92, 99.550003, 81.128571
82.56, 100.32, 80.002853
82.2, 99.290001, 80.918571
82.28, 98.419998, 80.792854
82.31, 95.440002, 80.194283
82.09, 93.959999, 80.077141
81.69, 93.43, 79.204285
81.47, 93.669998, 79.64286
81.43, 92.330002, 79.284286
81.37, 91.660004, 78.681427
81.56, 92.720001, 77.779999
81.49, 91.800003, 78.431427
81.08, 92.589996, 81.441429
81.12, 94.169998, 81.095711
81.1, 93.959999, 80.557144
81.19, 94.370003, 80.012856
81.23, 94.989998, 79.21714
81.1, 96.730003, 80.145714
81.26, 97.32, 79.01857
81.35, 96.639999, 77.28286
81.46, 95.720001, 77.704285
81.48, 97.410004, 77.148575
81.09, 97.360001, 77.637146
80.92, 98.230003, 76.645714
80.99, 97.489998, 76.13428499999999
80.82, 96.43, 76.53286
80.97, 97.190002, 78.055717
80.7, 97.379997, 79.622856
80.28, 97.839996, 79.178574
80.36, 99.879997, 77.238571
80.52, 100.059998, 78.438568
80.55, 99.940002, 78.78714000000001
80.61, 100.370003, 79.454285
80.72, 100.349998, 78.010002
80.63, 100.300003, 78.64286
80.72, 102.43, 72.35714
80.34, 103.309998, 71.535713
80.14, 102.919998, 71.397141
80.29, 102.199997, 71.514282
80.32, 102.82, 71.647141
