51.875713, 96.970001, 51.875713
51.185715, 99.629997, 51.185715
50.080002, 102.230003, 50.080002
48.372856, 101.910004, 48.372856
48.945713, 104.419998, 48.945713
49.79, 105.440002, 48.982857
49.55, 105.019997, 49.737144
49.92, 104.379997, 50.458572
50.15, 102.699997, 49.901428
49.93, 101.160004, 50.302856
49.71, 101.190002, 51.365715
49.48, 97.18, 51.42857
49.25, 97.980003, 50.765713
49.52, 101.419998, 50.822857
49.34, 101.07, 50.352856
49.75, 102.330002, 49.524284
50.05, 104.0, 50.284286
49.84, 105.75, 50.508571999999994
50.16, 105.599998, 49.347141
50.21, 105.400002, 47.144287
50.35, 103.980003, 47.805714
50.1, 104.790001, 47.238571
49.9, 104.269997, 48.471428
49.65, 106.720001, 48.742859
49.69, 107.940002, 48.455715000000005
49.55, 108.470001, 49.281428999999996
49.85, 108.339996, 50.220001
50.18, 108.830002, 50.062859
50.31, 110.300003, 50.137142
50.09, 112.790001, 49.804287
50.24, 109.919998, 49.787144
50.37, 106.25, 49.222858
50.6, 107.110001, 48.741428000000006
50.33, 108.110001, 48.412857
50.11, 109.660004, 48.291428
50.22, 107.120003, 48.297142
50.34, 108.150002, 47.865715
50.43, 111.449997, 47.257141
50.16, 112.290001, 47.485714
50.13, 112.279999, 48.018570000000004
50.16, 112.209999, 47.488571
50.36, 112.760002, 46.779999
50.13, 112.860001, 47.407143
49.87, 113.93, 48.265713
49.91, 113.519997, 48.915714
