41.759997999999996, 81.470001, 41.759997999999996
41.594284, 82.82, 41.594284
40.98, 83.230003, 40.98
41.052856, 81.66999799999998, 41.052856
40.535713, 82.660004, 40.535713
40.98, 82.209999, 40.360001000000004
40.78, 81.66999799999998, 39.805714
40.8, 83.010002, 41.277142
40.61, 82.690002, 41.312859
40.48, 81.25, 41.317142
40.55, 83.08000200000002, 42.009997999999996
40.31, 79.489998, 42.194286
40.12, 81.769997, 42.648571000000004
40.17, 80.559998, 42.877144
40.16, 81.690002, 43.187141
40.58, 82.519997, 44.962856
40.39, 82.550003, 45.42857
40.49, 81.940002, 44.212856
40.73, 82.18, 44.361427
40.72, 81.43, 44.217144
40.51, 82.949997, 43.924285999999995
40.75, 83.900002, 44.119999
40.6, 84.690002, 44.007141
40.71, 86.489998, 43.975716
40.79, 86.849998, 43.605713
40.84, 87.059998, 42.997143
40.95, 86.720001, 43.454285
41.12, 87.809998, 44.194286
41.14, 87.809998, 44.685715
41.01, 84.879997, 45.467144
41.17, 84.860001, 45.304287
38.48, 82.339996, 45.517143
38.75, 80.440002, 45.154284999999994
38.98, 81.849998, 45.432858
39.27, 81.510002, 45.235714
39.52, 81.739998, 44.004284000000006
40.24, 81.25, 43.862858
40.17, 83.860001, 43.084286
40.49, 85.730003, 42.92857
40.47, 84.110001, 44.061428
40.59, 86.75, 43.818573
41.01, 88.0, 44.765713
40.8, 89.190002, 44.104286
40.91, 89.379997, 44.971428
41.02, 88.690002, 45.0
