27.124287, 70.690002, 27.124287
28.257143, 72.660004, 28.257143
28.061428000000003, 72.650002, 28.061428000000003
27.809998999999998, 73.360001, 27.809998999999998
28.139999, 72.470001, 28.139999
27.97, 74.400002, 27.738571000000004
28.09, 76.66999799999998, 27.861428999999998
27.96, 78.769997, 27.408571000000002
28.06, 78.870003, 27.918571000000004
28.07, 79.279999, 28.318571000000002
28.09, 79.360001, 28.622858
28.13, 81.510002, 28.871429
28.15, 81.769997, 29.862858000000003
28.18, 83.18, 30.23
28.21, 82.660004, 29.871429
28.28, 82.75, 30.234284999999996
28.31, 82.519997, 30.104286
28.2, 80.790001, 30.572857
28.2, 79.650002, 30.625713
28.07, 79.389999, 30.138571000000002
27.93, 78.0, 30.082857
27.76, 79.019997, 30.282858
27.78, 77.620003, 30.015715000000004
27.64, 76.08000200000002, 29.674286
27.78, 74.540001, 30.092857000000002
27.73, 75.260002, 29.918571000000004
27.71, 74.709999, 29.418571000000004
27.56, 73.66999799999998, 30.719998999999998
27.67, 73.639999, 30.247142999999998
27.69, 72.889999, 29.724285
27.68, 74.43, 28.25
27.66, 77.230003, 29.01
27.56, 76.980003, 29.42
27.74, 73.139999, 29.697144
27.74, 71.190002, 28.469998999999998
27.61, 71.889999, 27.437143
27.5, 73.75, 27.818571000000002
27.41, 74.519997, 27.98
27.53, 75.279999, 28.461428
27.59, 74.129997, 27.435715000000002
27.61, 77.010002, 27.922857
27.69, 77.33000200000002, 27.731428
27.55, 79.059998, 28.027143
27.55, 79.809998, 27.874287
27.53, 80.160004, 28.381428000000003
