100.860001, 88.849998, 100.860001
101.58000200000001, 87.309998, 101.58000200000001
101.790001, 85.769997, 101.790001
100.959999, 85.82, 100.959999
101.059998, 85.739998, 101.059998
100.67, 81.839996, 102.639999
100.87, 81.779999, 101.75
100.34, 82.699997, 97.870003
100.0, 82.75, 100.75
99.85, 82.709999, 100.110001
99.96, 82.809998, 100.75
100.11, 80.519997, 99.18
99.83, 82.089996, 99.900002
99.88, 81.010002, 99.620003
99.69, 81.0, 99.620003
99.91, 81.41999799999998, 98.75
99.67, 82.199997, 100.800003
99.17, 81.120003, 101.019997
99.19, 80.540001, 100.730003
99.28, 78.779999, 99.809998
98.96, 77.190002, 98.75
98.41, 78.68, 97.540001
98.3, 77.910004, 96.260002
97.9, 78.650002, 97.66999799999999
97.99, 77.400002, 99.760002
97.75, 77.940002, 102.470001
97.84, 77.18, 102.989998
97.43, 74.209999, 104.83000200000001
97.52, 75.82, 105.220001
97.34, 75.639999, 105.110001
97.04, 74.610001, 106.739998
97.09, 74.58000200000002, 107.339996
96.73, 75.58000200000002, 106.980003
96.31, 76.510002, 108.0
96.15, 75.779999, 109.400002
97.03, 74.089996, 108.599998
97.33, 73.690002, 108.860001
97.09, 69.0, 108.699997
96.81, 66.879997, 109.010002
96.57, 67.379997, 108.83000200000001
96.4, 66.809998, 109.699997
95.87, 65.839996, 111.25
95.98, 63.049999, 112.82
95.65, 63.82, 114.18
95.38, 60.939999, 113.989998
