26.437143, 123.690002, 26.437143
26.207144, 125.959999, 26.207144
26.879998999999998, 124.230003, 26.879998999999998
27.137141999999997, 125.800003, 27.137141999999997
26.608572, 124.220001, 26.608572
26.48, 124.120003, 27.104286
26.87, 126.290001, 26.802856
26.74, 127.050003, 26.228571000000002
26.6, 129.070007, 26.557142
26.9, 133.169998, 25.455714999999998
27.07, 130.809998, 25.292856
27.25, 132.190002, 25.881428
27.4, 128.850006, 26.632856
27.27, 131.029999, 26.715714000000002
27.45, 126.620003, 26.67
27.3, 127.349998, 26.964284999999997
27.66, 127.760002, 26.585714000000003
27.54, 124.309998, 26.481428
27.77, 122.300003, 26.455715
27.91, 127.790001, 27.061428000000003
27.76, 138.53999299999998, 26.52
27.63, 134.350006, 25.944285999999998
28.6, 131.309998, 26.52
28.83, 136.380005, 25.83
28.68, 136.740005, 24.751429
28.5, 134.860001, 24.624287
29.41, 134.610001, 25.262857
29.47, 134.009995, 25.918571
29.33, 136.679993, 25.535715
29.17, 131.929993, 25.842857000000002
29.03, 134.619995, 25.038572
29.34, 136.740005, 24.737143
29.19, 137.0, 24.75
29.54, 134.550003, 25.341429
29.75, 139.639999, 24.037144
29.87, 140.21000700000002, 24.298571
29.72, 140.0, 23.92
30.31, 140.970001, 24.954287
30.34, 143.570007, 24.025714999999998
30.21, 141.369995, 24.302856
30.36, 136.03999299999998, 25.022858
30.54, 136.050003, 25.65
30.39, 141.649994, 24.892857
28.36, 145.080002, 25.232857
28.87, 145.179993, 24.654285
