128.529999, 52.610001, 128.529999
129.080002, 53.330002, 129.080002
130.28999299999998, 53.200001, 130.28999299999998
131.529999, 53.139999, 131.529999
132.03999299999998, 50.279999, 132.03999299999998
131.32, 49.279999, 132.419998
130.67, 48.490002, 132.119995
130.56, 48.400002, 133.28999299999998
130.31, 47.720001, 135.020004
130.28, 48.860001, 135.509995
130.04, 48.75, 135.350006
129.31, 48.779999, 135.720001
129.44, 48.220001, 136.699997
129.39, 47.34, 137.110001
129.56, 48.040001, 136.529999
128.9, 47.700001, 136.66000400000001
128.87, 47.970001, 136.929993
129.01, 47.73, 136.990005
128.84, 48.369999, 139.78999299999998
128.95, 49.509998, 138.96000700000002
128.64, 50.349998, 139.779999
128.72, 50.599998, 139.33999599999999
128.82, 50.240002, 139.520004
128.83, 51.029999, 139.0
128.82, 51.150002, 138.679993
128.31, 51.700001, 139.139999
128.46, 52.240002, 139.199997
128.63, 53.080002, 138.990005
128.67, 53.400002, 140.46000700000002
128.63, 53.110001, 140.690002
128.64, 53.18, 139.990005
128.58, 52.650002, 141.46000700000002
128.28, 52.41, 139.83999599999999
128.36, 50.439999, 141.419998
128.29, 50.27, 140.919998
127.58, 49.619999, 140.639999
127.55, 49.23, 140.880005
127.56, 49.560001, 143.800003
127.52, 49.619999, 144.119995
127.6, 48.970001, 143.929993
127.73, 49.330002, 143.66000400000001
127.73, 48.84, 143.699997
127.39, 47.66, 144.770004
127.52, 47.82, 144.020004
127.18, 45.52, 143.66000400000001
