26.437143, 123.690002, 26.437143
26.207144, 125.959999, 26.207144
26.879998999999998, 124.230003, 26.879998999999998
27.137141999999997, 125.800003, 27.137141999999997
26.608572, 124.220001, 26.608572
26.48, 124.120003, 27.104286
26.68, 126.290001, 26.802856
26.55, 127.050003, 26.228571000000002
26.41, 129.070007, 26.557142
26.43, 133.169998, 25.455714999999998
26.44, 130.809998, 25.292856
26.48, 132.190002, 25.881428
26.5, 128.850006, 26.632856
26.39, 131.029999, 26.715714000000002
26.4, 126.620003, 26.67
26.27, 127.349998, 26.964284999999997
26.3, 127.760002, 26.585714000000003
26.19, 124.309998, 26.481428
26.24, 122.300003, 26.455715
26.31, 127.790001, 27.061428000000003
26.21, 138.53999299999998, 26.52
26.11, 134.350006, 25.944285999999998
26.5, 131.309998, 26.52
26.92, 136.380005, 25.83
26.79, 136.740005, 24.751429
26.66, 134.860001, 24.624287
27.0, 134.610001, 25.262857
27.01, 134.009995, 25.918571
26.86, 136.679993, 25.535715
26.76, 131.929993, 25.842857000000002
26.67, 134.619995, 25.038572
26.72, 136.740005, 24.737143
26.59, 137.0, 24.75
26.67, 134.550003, 25.341429
26.69, 139.639999, 24.037144
26.77, 140.21000700000002, 24.298571
26.64, 140.0, 23.92
26.97, 140.970001, 24.954287
27.01, 143.570007, 24.025714999999998
26.9, 141.369995, 24.302856
26.91, 136.03999299999998, 25.022858
26.99, 136.050003, 25.65
26.86, 141.649994, 24.892857
25.25, 145.080002, 25.232857
25.59, 145.179993, 24.654285
