171.100006, 57.16, 171.100006
170.149994, 57.459999, 170.149994
169.979996, 58.09, 169.979996
173.139999, 58.360001, 173.139999
174.96000700000002, 58.470001, 174.96000700000002
178.17, 59.970001, 174.970001
180.95, 59.639999, 174.08999599999999
184.39, 59.84, 173.070007
186.67, 60.419998, 169.479996
185.64, 60.369999, 171.850006
187.38, 61.630001, 171.050003
188.42, 62.009998, 169.800003
187.47, 61.439999, 169.639999
189.61, 61.73, 169.009995
190.86, 62.959999, 169.320007
189.95, 63.57, 169.369995
191.6, 63.799999, 172.669998
193.02, 64.300003, 171.699997
194.16, 63.73, 172.270004
195.02, 63.970001, 172.220001
195.81, 63.950001, 173.970001
194.75, 63.369999, 176.419998
195.98, 63.490002, 174.53999299999998
194.67, 64.470001, 174.350006
193.62, 65.610001, 175.009995
195.57, 65.510002, 175.009995
197.62, 66.139999, 170.570007
197.79, 65.559998, 170.600006
196.77, 64.5, 171.080002
198.11, 64.730003, 169.229996
197.05, 65.800003, 172.259995
196.08, 65.449997, 172.229996
197.61, 64.150002, 173.029999
199.14, 63.389999, 175.0
198.2, 61.790001, 174.350006
197.14, 61.150002, 174.330002
196.17, 59.200001, 174.28999299999998
195.24, 59.290001, 175.279999
194.31, 59.189999, 177.08999599999999
193.35, 60.599998, 176.190002
196.16, 61.34, 179.100006
195.25, 61.68, 179.259995
197.36, 61.900002, 178.46000700000002
198.75, 61.68, 177.0
199.6, 62.77, 177.03999299999998
