26.437143, 123.690002, 26.437143
26.207144, 125.959999, 26.207144
26.879998999999998, 124.230003, 26.879998999999998
27.137141999999997, 125.800003, 27.137141999999997
26.608572, 124.220001, 26.608572
26.47, 124.120003, 27.104286
26.48, 126.290001, 26.802856
26.4, 127.050003, 26.228571000000002
26.3, 129.070007, 26.557142
26.31, 133.169998, 25.455714999999998
26.31, 130.809998, 25.292856
26.34, 132.190002, 25.881428
26.29, 128.850006, 26.632856
26.23, 131.029999, 26.715714000000002
26.26, 126.620003, 26.67
26.12, 127.349998, 26.964284999999997
26.16, 127.760002, 26.585714000000003
26.04, 124.309998, 26.481428
26.09, 122.300003, 26.455715
26.1, 127.790001, 27.061428000000003
26.06, 138.53999299999998, 26.52
25.91, 134.350006, 25.944285999999998
26.0, 131.309998, 26.52
26.2, 136.380005, 25.83
26.06, 136.740005, 24.751429
25.98, 134.860001, 24.624287
26.05, 134.610001, 25.262857
26.1, 134.009995, 25.918571
25.99, 136.679993, 25.535715
25.9, 131.929993, 25.842857000000002
25.87, 134.619995, 25.038572
25.88, 136.740005, 24.737143
25.87, 137.0, 24.75
25.92, 134.550003, 25.341429
25.91, 139.639999, 24.037144
25.93, 140.21000700000002, 24.298571
25.79, 140.0, 23.92
25.79, 140.970001, 24.954287
25.79, 143.570007, 24.025714999999998
25.72, 141.369995, 24.302856
25.75, 136.03999299999998, 25.022858
25.81, 136.050003, 25.65
25.75, 141.649994, 24.892857
24.65, 145.080002, 25.232857
24.85, 145.179993, 24.654285
