171.100006, 57.16, 171.100006
170.149994, 57.459999, 170.149994
169.979996, 58.09, 169.979996
173.139999, 58.360001, 173.139999
174.96000700000002, 58.470001, 174.96000700000002
178.77, 59.970001, 174.970001
178.73, 59.639999, 174.08999599999999
178.66, 59.84, 173.070007
178.59, 60.419998, 169.479996
178.13, 60.369999, 171.850006
178.06, 61.630001, 171.050003
178.05, 62.009998, 169.800003
177.38, 61.439999, 169.639999
177.44, 61.73, 169.009995
177.3, 62.959999, 169.320007
176.45, 63.57, 169.369995
176.44, 63.799999, 172.669998
176.41, 64.300003, 171.699997
176.35, 63.73, 172.270004
176.28, 63.970001, 172.220001
176.19, 63.950001, 173.970001
175.22, 63.369999, 176.419998
175.18, 63.490002, 174.53999299999998
174.26, 64.470001, 174.350006
173.83, 65.610001, 175.009995
173.76, 65.510002, 175.009995
173.68, 66.139999, 170.570007
173.65, 65.559998, 170.600006
173.0, 64.5, 171.080002
173.0, 64.730003, 169.229996
172.25, 65.800003, 172.259995
171.71, 65.449997, 172.229996
171.67, 64.150002, 173.029999
171.63, 63.389999, 175.0
171.03, 61.790001, 174.350006
170.27, 61.150002, 174.330002
169.77, 59.200001, 174.28999299999998
169.34, 59.290001, 175.279999
168.67, 59.189999, 177.08999599999999
168.27, 60.599998, 176.190002
168.14, 61.34, 179.100006
167.54, 61.68, 179.259995
167.48, 61.900002, 178.46000700000002
167.41, 61.68, 177.0
167.3, 62.77, 177.03999299999998
