50.535713, 99.129997, 50.535713
51.145714, 99.870003, 51.145714
51.110001000000004, 99.199997, 51.110001000000004
52.131428, 99.589996, 52.131428
53.400002, 97.400002, 53.400002
53.16, 97.440002, 53.835712
53.78, 95.699997, 55.271427
53.48, 94.889999, 55.327144999999994
54.08, 93.790001, 56.185715
53.79, 91.93, 56.92856999999999
53.53, 86.629997, 57.630001
53.25, 86.879997, 56.084286
52.96, 81.309998, 55.974284999999995
48.85, 79.300003, 55.782856
49.58, 82.889999, 56.67856999999999
45.94, 85.720001, 55.55857099999999
46.27, 85.379997, 56.08142900000001
46.96, 87.879997, 53.91
47.57, 86.650002, 53.374287
47.32, 87.58000200000002, 50.458572
47.85, 82.379997, 53.43
47.58, 82.260002, 51.955715000000005
48.06, 84.120003, 53.385715000000005
44.7, 85.440002, 53.855713
44.97, 85.160004, 54.77285799999999
45.74, 85.300003, 54.354286
46.39, 85.370003, 54.348572
46.17, 87.269997, 52.292858
46.91, 88.900002, 50.861427
47.34, 88.809998, 50.919998
47.95, 88.93, 53.371429000000006
48.52, 86.449997, 53.740002000000004
48.26, 86.019997, 53.388573
48.63, 89.339996, 54.797142
48.37, 89.050003, 55.709998999999996
48.09, 87.239998, 55.712856
48.42, 88.190002, 54.975716000000006
48.14, 90.209999, 54.432857999999996
47.88, 88.910004, 53.435715
48.35, 89.400002, 54.248573
48.78, 87.959999, 54.847141
48.51, 85.699997, 54.877143999999994
48.88, 86.889999, 53.925713
48.62, 85.91999799999998, 54.277142000000005
48.38, 80.510002, 54.945713
