55.41857099999999, 100.139999, 55.41857099999999
55.671429, 94.949997, 55.671429
56.144287, 93.870003, 56.144287
55.849998, 93.529999, 55.849998
55.584286, 93.879997, 55.584286
55.3, 97.220001, 55.80857099999999
55.03, 98.669998, 56.23143
55.17, 99.529999, 55.97714200000001
55.29, 99.68, 55.544284999999995
55.69, 101.339996, 54.312858999999996
55.78, 99.360001, 54.134285
55.84, 99.650002, 54.431427
55.92, 98.830002, 54.601429
55.67, 102.959999, 56.564285
55.72, 103.220001, 56.635715000000005
55.46, 101.809998, 56.935715
55.47, 101.559998, 57.618572
55.66, 101.309998, 58.075714000000005
55.43, 102.239998, 57.52
55.18, 100.870003, 57.874287
55.01, 99.099998, 57.85714300000001
55.29, 98.699997, 58.74714300000001
55.16, 100.709999, 59.062858999999996
54.88, 100.589996, 59.718571
54.7, 100.389999, 60.342856999999995
54.94, 98.459999, 60.24714300000001
54.78, 99.580002, 60.462856
54.56, 98.949997, 60.364284999999995
54.41, 99.400002, 60.19857
54.67, 99.699997, 59.972857999999995
54.64, 99.559998, 60.671429
54.97, 98.779999, 61.30143
55.01, 98.480003, 61.10714300000001
54.71, 97.610001, 60.042857999999995
54.55, 96.360001, 61.05857099999999
54.28, 97.839996, 60.05857099999999
54.11, 96.910004, 63.80857099999999
53.89, 98.410004, 63.51857
53.94, 98.709999, 63.897144
53.72, 99.839996, 64.715714
53.8, 98.669998, 65.211426
54.16, 100.910004, 65.16999799999999
54.16, 100.739998, 65.017143
53.93, 101.800003, 65.668571
54.0, 102.309998, 66.281425
