36.954285, 75.650002, 36.954285
36.57, 74.400002, 36.57
35.17857, 71.610001, 35.17857
33.694286, 70.08000200000001, 33.694286
36.284286, 69.410004, 36.284286
36.11, 69.870003, 36.645714
35.94, 68.010002, 37.441429
35.79, 70.040001, 36.908573
36.06, 70.209999, 36.259997999999996
35.86, 68.75, 36.317142
35.89, 71.510002, 36.051429999999996
35.97, 74.550003, 35.477142
35.77, 73.970001, 33.965714
35.88, 72.58000200000002, 34.617142
35.96, 72.860001, 35.251427
35.75, 74.610001, 35.031428999999996
35.6, 71.510002, 34.872856
35.93, 71.440002, 36.192856
36.17, 71.989998, 36.697144
36.0, 74.379997, 37.261429
35.82, 75.480003, 37.707142
35.99, 73.779999, 37.588570000000004
36.07, 75.120003, 36.565715999999995
36.2, 76.940002, 35.848572
36.0, 77.66999799999998, 35.618572
36.27, 76.790001, 34.742859
36.4, 77.18, 35.787144
36.55, 77.82, 36.215714
36.38, 77.209999, 36.325714000000005
36.47, 76.349998, 37.098572
36.48, 76.510002, 38.17857
36.3, 78.860001, 38.838570000000004
36.12, 78.25, 39.152859
36.38, 75.940002, 38.595715000000006
36.45, 75.629997, 39.121429
36.29, 72.949997, 38.709998999999996
36.13, 72.139999, 38.42857
35.97, 71.980003, 38.099998
35.87, 74.07, 38.328571000000004
35.77, 75.440002, 36.595715000000006
35.69, 76.089996, 35.932858
35.85, 74.949997, 35.497143
35.94, 77.150002, 35.277142
36.18, 77.040001, 35.518570000000004
36.05, 76.620003, 36.952858
