126.440002, 47.98, 126.440002
126.0, 48.790001, 126.0
125.690002, 48.52, 125.690002
122.57, 47.119999, 122.57
120.07, 45.169998, 120.07
119.41, 45.740002, 123.279999
118.75, 45.150002, 125.660004
118.35, 44.66, 125.610001
118.41, 43.869999, 126.82
118.21, 44.959999, 128.509995
117.94, 43.080002, 129.619995
117.37, 43.299999, 132.070007
117.6, 42.23, 130.75
117.24, 42.5, 125.220001
117.29, 41.869999, 125.160004
116.78, 42.619999, 124.5
116.85, 40.799999, 122.769997
116.24, 41.139999, 123.379997
116.31, 40.450001, 122.989998
116.08, 38.240002, 122.370003
116.55, 39.310001, 121.300003
115.89, 38.599998, 118.440002
115.59, 42.560001, 114.639999
117.29, 45.220001, 115.400002
116.84, 49.200001, 115.129997
116.85, 45.41, 115.519997
116.94, 46.25, 119.720001
117.19, 46.75, 113.489998
116.73, 46.049999, 115.239998
116.85, 45.939999, 115.150002
116.8, 44.150002, 115.959999
116.38, 45.919998, 117.160004
116.03, 44.630001, 116.5
115.48, 44.0, 115.010002
115.59, 44.59, 112.650002
115.12, 47.150002, 105.760002
114.72, 46.900002, 103.120003
114.94, 44.68, 103.739998
114.99, 46.68, 109.690002
114.9, 45.830002, 112.91999799999999
114.59, 44.48, 113.290001
115.69, 44.91, 112.760002
115.36, 45.700001, 107.720001
114.95, 44.43, 112.339996
115.05, 45.23, 110.370003
