100.860001, 88.849998, 100.860001
101.58000200000001, 87.309998, 101.58000200000001
101.790001, 85.769997, 101.790001
100.959999, 85.82, 100.959999
101.059998, 85.739998, 101.059998
100.52, 81.839996, 102.639999
100.53, 81.779999, 101.75
100.15, 82.699997, 97.870003
99.9, 82.75, 100.75
99.88, 82.709999, 100.110001
100.01, 82.809998, 100.75
100.04, 80.519997, 99.18
99.74, 82.089996, 99.900002
99.8, 81.010002, 99.620003
99.62, 81.0, 99.620003
99.75, 81.41999799999998, 98.75
99.56, 82.199997, 100.800003
99.05, 81.120003, 101.019997
99.16, 80.540001, 100.730003
99.27, 78.779999, 99.809998
99.16, 77.190002, 98.75
98.65, 78.68, 97.540001
98.65, 77.910004, 96.260002
98.12, 78.650002, 97.66999799999999
98.26, 77.400002, 99.760002
98.1, 77.940002, 102.470001
98.24, 77.18, 102.989998
97.8, 74.209999, 104.83000200000001
97.97, 75.82, 105.220001
98.03, 75.639999, 105.110001
97.96, 74.610001, 106.739998
98.1, 74.58000200000002, 107.339996
97.95, 75.58000200000002, 106.980003
97.55, 76.510002, 108.0
97.59, 75.779999, 109.400002
98.69, 74.089996, 108.599998
98.66, 73.690002, 108.860001
98.25, 69.0, 108.699997
98.05, 66.879997, 109.010002
98.0, 67.379997, 108.83000200000001
97.85, 66.809998, 109.699997
97.47, 65.839996, 111.25
97.58, 63.049999, 112.82
97.34, 63.82, 114.18
97.23, 60.939999, 113.989998
