26.437143, 123.690002, 26.437143
26.207144, 125.959999, 26.207144
26.879998999999998, 124.230003, 26.879998999999998
27.137141999999997, 125.800003, 27.137141999999997
26.608572, 124.220001, 26.608572
26.48, 124.120003, 27.104286
26.65, 126.290001, 26.802856
26.53, 127.050003, 26.228571000000002
26.41, 129.070007, 26.557142
26.41, 133.169998, 25.455714999999998
26.39, 130.809998, 25.292856
26.43, 132.190002, 25.881428
26.42, 128.850006, 26.632856
26.34, 131.029999, 26.715714000000002
26.36, 126.620003, 26.67
26.23, 127.349998, 26.964284999999997
26.27, 127.760002, 26.585714000000003
26.15, 124.309998, 26.481428
26.19, 122.300003, 26.455715
26.25, 127.790001, 27.061428000000003
26.16, 138.53999299999998, 26.52
26.03, 134.350006, 25.944285999999998
26.12, 131.309998, 26.52
26.4, 136.380005, 25.83
26.28, 136.740005, 24.751429
26.18, 134.860001, 24.624287
26.39, 134.610001, 25.262857
26.41, 134.009995, 25.918571
26.28, 136.679993, 25.535715
26.2, 131.929993, 25.842857000000002
26.09, 134.619995, 25.038572
26.08, 136.740005, 24.737143
26.03, 137.0, 24.75
26.15, 134.550003, 25.341429
26.14, 139.639999, 24.037144
26.2, 140.21000700000002, 24.298571
26.1, 140.0, 23.92
26.16, 140.970001, 24.954287
26.15, 143.570007, 24.025714999999998
26.03, 141.369995, 24.302856
26.0, 136.03999299999998, 25.022858
26.02, 136.050003, 25.65
25.93, 141.649994, 24.892857
24.68, 145.080002, 25.232857
24.94, 145.179993, 24.654285
