143.729996, 48.75, 143.729996
145.830002, 49.040001, 145.830002
143.679993, 49.709999, 143.679993
144.020004, 50.169998, 144.020004
143.5, 49.16, 143.5
145.15, 49.59, 144.08999599999999
145.08, 49.029999, 142.729996
144.72, 49.580002, 144.179993
144.76, 49.389999, 145.059998
144.58, 49.169998, 145.529999
144.52, 49.560001, 145.740005
143.83, 48.59, 147.770004
143.76, 48.82, 149.03999299999998
143.9, 47.59, 149.559998
143.73, 47.549999, 150.080002
143.8, 46.779999, 151.020004
143.42, 47.09, 150.33999599999999
142.65, 48.509998, 150.270004
142.71, 47.369999, 152.08999599999999
142.87, 47.639999, 152.740005
142.96, 48.41, 153.46000700000002
142.22, 47.43, 150.559998
142.3, 47.869999, 149.5
142.28, 46.57, 148.729996
142.05, 46.439999, 150.050003
142.05, 45.959999, 157.139999
141.75, 47.23, 155.570007
140.88, 47.290001, 156.389999
140.9, 48.66, 158.809998
140.79, 49.16, 160.080002
140.74, 49.09, 161.059998
140.61, 47.48, 155.320007
140.59, 48.07, 157.479996
139.75, 48.23, 159.850006
139.75, 49.299999, 161.600006
139.81, 49.889999, 160.949997
139.72, 49.889999, 157.860001
139.62, 49.91, 157.5
139.59, 49.48, 157.21000700000002
135.85, 50.41, 159.779999
135.99, 50.549999, 159.979996
135.43, 50.66, 159.270004
135.5, 52.220001, 159.860001
135.48, 51.880001, 161.470001
135.42, 52.139999, 162.91000400000001
